Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,Rel_LeftWrist_Z,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,Rel_RightWrist_Z,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Left_Wrist_Behind,Right_Wrist_Behind,Hands_Behind_Back_Count,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_11_05_02_fps30.mp4,914,0.11571009457111359,0.10773296538045851,0.13577988016896136,0.09351146221160889,-0.01898285746574402,0.9299125671386719,-0.05005925893783569,-0.002464205026626587,0.991522490978241,0.11473679542541504,0.055348724126815796,-0.39212101697921753,0.8942998051643372,-0.008750081062316895,0.07412460446357727,-0.48588085174560547,0.9892784357070923,0.13216936588287354,0.25278642773628235,0.9131282567977905,-0.14358681440353394,0.2480124533176422,0.9864698052406311,0.0807355219068695,0.1317940557494787,0.02404331870195342,-0.02609721412092947,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,915,0.11742636561393738,0.06568752577749348,0.1761242123638711,0.08003208041191101,-0.019099801778793335,0.9364134669303894,-0.053661197423934937,-0.00238075852394104,0.9922882318496704,0.08090218901634216,0.07933226227760315,-0.41583770513534546,0.9043216705322266,-0.019607990980148315,0.08322086930274963,-0.4951850473880768,0.990290105342865,0.13514408469200134,0.2506498396396637,0.9207440614700317,-0.14065700769424438,0.24570736289024353,0.987576961517334,0.09798044488046664,0.12612040410213401,0.04034433219490974,-0.04204543960296503,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_02_fps30.mp4,916,0.12466734647750854,0.009215277837494651,0.22306084385732328,0.06493452191352844,-0.00845077633857727,0.9426264762878418,-0.055680662393569946,-0.01020541787147522,0.9929030537605286,0.04987040162086487,0.10024043917655945,-0.4392845928668976,0.9138215184211731,-0.03962716460227966,0.07767918705940247,-0.4803714454174042,0.9911803603172302,0.1368996798992157,0.24228164553642273,0.927344560623169,-0.13781216740608215,0.23801979422569275,0.9881851673126221,0.12937422809736007,0.1533669140225202,0.046936631493452174,-0.05647224793999883,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_02_fps30.mp4,917,0.12523113191127777,0.009195078025429959,0.22179598168628967,0.06434875726699829,-0.004997849464416504,0.9482070207595825,-0.05671575665473938,-0.011569499969482422,0.993389904499054,0.047697246074676514,0.10234212875366211,-0.44210726022720337,0.9223327040672302,-0.04291781783103943,0.0765485167503357,-0.4600461721420288,0.9918959140777588,0.1369025707244873,0.241233229637146,0.9337334036827087,-0.13781842589378357,0.2368031144142151,0.9888078570365906,0.12550553742740692,0.1543132527842907,-0.0012648621710336094,-2.019981206469179e-05,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,918,0.12275940179824829,-0.06069503547781607,0.2647145322183283,0.04767182469367981,0.0029029548168182373,0.9520060420036316,-0.06390637159347534,-0.010227054357528687,0.9924792051315308,0.019868940114974976,0.11428603529930115,-0.45865094661712646,0.927719235420227,-0.06699365377426147,0.08454510569572449,-0.4627532958984375,0.9896044135093689,0.1376720368862152,0.24184778332710266,0.9380194544792175,-0.13703322410583496,0.237508624792099,0.9865610599517822,0.17064374248308548,0.18027949091876272,0.042918550532038635,-0.06989011350324603,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,919,0.11924000084400177,-0.10512576163825343,0.20656496649835165,0.037027716636657715,0.004390209913253784,0.9529870748519897,-0.07732930779457092,-0.0024693310260772705,0.9750937819480896,-0.0006310343742370605,0.11874547600746155,-0.48075541853904724,0.9279859662055969,-0.0927472710609436,0.10600975155830383,-0.4754479229450226,0.9345731735229492,0.14005959033966064,0.2407226264476776,0.9417639374732971,-0.13436806201934814,0.23707380890846252,0.9788488149642944,0.13649692647111403,0.10131425507109927,-0.05814956571997665,-0.04443072616043736,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,920,0.11077865958213806,-0.13636916148460515,0.1716263853922123,0.025729715824127197,0.023938387632369995,0.9559540748596191,-0.09443366527557373,0.00402262806892395,0.9682241678237915,-0.015730559825897217,0.12200847268104553,-0.5359674692153931,0.9323692917823792,-0.12751954793930054,0.11306783556938171,-0.55678391456604,0.9070371985435486,0.13955986499786377,0.24509963393211365,0.9457435607910156,-0.13550683856010437,0.2414519488811493,0.9714019894599915,0.1304438939620455,0.05922347015545587,-0.034938581106139344,-0.031243399846351716,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,921,0.10384398698806763,-0.1570499642420623,0.1507460845679771,0.023176968097686768,0.03909996151924133,0.9592528343200684,-0.1066182553768158,0.003798753023147583,0.9650878310203552,-0.02203148603439331,0.1255737841129303,-0.5729199051856995,0.9376834630966187,-0.1532086730003357,0.09539911150932312,-0.5469608306884766,0.9029405117034912,0.1406225562095642,0.2504290044307709,0.9492027163505554,-0.1344359815120697,0.24643859267234802,0.9653268456459045,0.13734494591252325,0.05548011306007889,-0.0208803008242352,-0.02068080275745715,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,922,0.1016138345003128,-0.1565391104100114,0.1522112205261137,0.023009061813354492,0.04186186194419861,0.9625189900398254,-0.10740599036216736,0.0011300146579742432,0.9623580574989319,-0.02099740505218506,0.12552347779273987,-0.5687215328216553,0.943095862865448,-0.15450727939605713,0.08766934275627136,-0.5345953106880188,0.9020050168037415,0.14082187414169312,0.2518593966960907,0.9529264569282532,-0.13393935561180115,0.24788090586662292,0.9606950879096985,0.13814408964378663,0.06457385169963561,0.0014651359581365764,0.000510853832050906,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,923,0.10144087672233582,-0.1601518359224675,0.1329724259492827,0.02457711100578308,0.041990458965301514,0.9656796455383301,-0.11193579435348511,-0.006014347076416016,0.9633169174194336,-0.019876688718795776,0.12685871124267578,-0.5664486289024353,0.9483867287635803,-0.16655689477920532,0.07764017581939697,-0.5628479719161987,0.908515214920044,0.14075776934623718,0.25209176540374756,0.9565785527229309,-0.1333475112915039,0.24774998426437378,0.9589447379112244,0.1404083132529038,0.05570172962659702,-0.019238794576830975,-0.0036127255124561164,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,924,0.10179074108600616,-0.15091539742582938,0.13110070286727538,0.026114165782928467,0.03859907388687134,0.9678348898887634,-0.10651803016662598,-0.008096158504486084,0.9602615237236023,-0.01576608419418335,0.12772798538208008,-0.5574969053268433,0.9524392485618591,-0.15257883071899414,0.07167518138885498,-0.5011425614356995,0.9118465185165405,0.1405850648880005,0.25191712379455566,0.9597429037094116,-0.13360869884490967,0.2473883032798767,0.9576548933982849,0.13519139059208066,0.059448798249443296,-0.0018717230820073372,0.009236438496638133,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,925,0.10414466261863708,-0.12408147918975959,0.15274910054555757,0.030175119638442993,0.03267931938171387,0.9675838351249695,-0.09848421812057495,-0.0101662278175354,0.9473625421524048,-0.007782489061355591,0.13154101371765137,-0.5718085169792175,0.9522724151611328,-0.13118037581443787,0.07949364185333252,-0.5177977085113525,0.893897294998169,0.14029482007026672,0.2495766282081604,0.9595618844032288,-0.13400375843048096,0.24512571096420288,0.9460682272911072,0.11821691102285925,0.07359861793197042,0.021648397678282194,0.026833918236069787,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,926,0.10633663833141327,-0.06586672289896822,0.19702853749438032,0.03481549024581909,0.02335822582244873,0.9670249819755554,-0.08176502585411072,-0.010810136795043945,0.9366620779037476,0.0023198723793029785,0.13229864835739136,-0.4795580208301544,0.9500628113746643,-0.08512735366821289,0.09020590782165527,-0.4511318802833557,0.870747983455658,0.13990598917007446,0.24682921171188354,0.9617960453033447,-0.13418567180633545,0.24266976118087769,0.9481169581413269,0.09401792554257746,0.10854513396659167,0.04427943694882275,0.05821475629079137,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_02_fps30.mp4,927,0.10765071213245392,-0.06620202680765574,0.1955737667839702,0.03668442368507385,0.019139021635055542,0.9661446213722229,-0.07695373892784119,-0.010745197534561157,0.9267998337745667,0.005762606859207153,0.13128504157066345,-0.47569984197616577,0.9474914073944092,-0.079184889793396,0.09343066811561584,-0.45977306365966797,0.8497816324234009,0.13948240876197815,0.2451958954334259,0.9637131094932556,-0.13436633348464966,0.24117496609687805,0.9494637250900269,0.09649843878715261,0.10296488399876765,-0.0014547707104101137,-0.00033530390868752313,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,928,0.10817450284957886,-0.0004715423462754442,0.2577576166245995,0.04269668459892273,0.01739823818206787,0.9684869647026062,-0.064899742603302,-0.010502159595489502,0.9320987462997437,0.030368715524673462,0.1308668851852417,-0.47783052921295166,0.9513003826141357,-0.053265929222106934,0.09464848041534424,-0.477755069732666,0.8576652407646179,0.13767185807228088,0.245202898979187,0.9657962918281555,-0.13571637868881226,0.2400997281074524,0.9529424905776978,0.1305847587996465,0.17144047830230863,0.0621838498406293,0.0657304844613803,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,929,0.11133968830108643,0.052494282237554035,0.2489264715008619,0.05805164575576782,0.0010306835174560547,0.9698795676231384,-0.051821887493133545,5.638599395751953e-05,0.9387273192405701,0.05857551097869873,0.09664261341094971,-0.46601587533950806,0.95404052734375,-0.020348668098449707,0.11335080862045288,-0.5448914170265198,0.8715871572494507,0.1349617838859558,0.24282121658325195,0.9674803018569946,-0.13745510578155518,0.2381874918937683,0.9564617872238159,0.15240523212065468,0.15390534681782767,-0.008831145123737616,0.05296582458382948,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,930,0.11241549253463745,0.0958975157495272,0.19924423970827243,0.07692742347717285,-0.0014003217220306396,0.971240758895874,-0.041612863540649414,0.01095542311668396,0.9446799755096436,0.08923178911209106,0.10136184096336365,-0.4996436536312103,0.9554154276847839,-0.0015974640846252441,0.11840406060218811,-0.5799989104270935,0.8841634392738342,0.12810152769088745,0.24105945229530334,0.963013231754303,-0.1428581178188324,0.23837396502494812,0.9578515291213989,0.09810910200211978,0.12665072305662367,-0.04968223179258946,0.04340323351197317,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,931,0.11251749098300934,0.13005797994338864,0.1673298220808913,0.09163108468055725,-0.007754117250442505,0.9667933583259583,-0.03515639901161194,0.016826719045639038,0.9498525261878967,0.12214437127113342,0.08449533581733704,-0.5043646693229675,0.9408202767372131,0.011132150888442993,0.11777791380882263,-0.5572175979614258,0.8952523469924927,0.12722548842430115,0.24000802636146545,0.9487217664718628,-0.14465400576591492,0.23968544602394104,0.9544422030448914,0.08321164171415292,0.1288361146177952,-0.03191441762738112,0.03416046419386143,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,932,0.11266528069972992,0.1301584103349912,0.16706502612044172,0.09339597821235657,-0.008821964263916016,0.9646106362342834,-0.03308019042015076,0.020098328590393066,0.9546313285827637,0.12282624840736389,0.08240276575088501,-0.5043873190879822,0.9336122870445251,0.012978523969650269,0.11736482381820679,-0.5570669174194336,0.9054210782051086,0.12744590640068054,0.23874610662460327,0.9432210326194763,-0.14452725648880005,0.23939251899719238,0.9534801244735718,0.08497916762016182,0.1272840755062364,-0.0002647959604495931,0.00010043039160256839,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,933,0.11142854392528534,0.15564288284819006,0.14291618771669345,0.10490506887435913,-0.009409129619598389,0.9647979140281677,-0.032375991344451904,0.02268916368484497,0.9588854908943176,0.15281248092651367,0.0777660608291626,-0.5592650175094604,0.9316233396530151,0.01722395420074463,0.11677664518356323,-0.6114825010299683,0.9144927859306335,0.1277449131011963,0.23981410264968872,0.9391785264015198,-0.14516910910606384,0.24032241106033325,0.9524911642074585,0.06521158032512017,0.14086545173231055,-0.024148838403748263,0.025484472513198853,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,934,0.10784192383289337,0.1566881946587967,0.1364198238384433,0.10911956429481506,-0.008762925863265991,0.9674878716468811,-0.03387930989265442,0.026308447122573853,0.9628028869628906,0.1596623957157135,0.07485154271125793,-0.5380493998527527,0.9372267127037048,0.01489993929862976,0.11866709589958191,-0.595757246017456,0.9227907657623291,0.12718930840492249,0.24363520741462708,0.9417635202407837,-0.14596116542816162,0.2440270483493805,0.9559829235076904,0.06164007716480485,0.14289530680659576,-0.006496363878250144,0.0010453118106066306,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,935,0.10840481519699097,0.14092922978482003,0.14232859451596325,0.10190838575363159,-0.013423770666122437,0.9632154703140259,-0.037282586097717285,0.023290783166885376,0.966342031955719,0.13662296533584595,0.06695404648780823,-0.4682696461677551,0.9299727082252502,0.007711827754974365,0.11654308438301086,-0.5765191316604614,0.9303418397903442,0.12733089923858643,0.244937926530838,0.9414937496185303,-0.14563259482383728,0.2435643970966339,0.958866536617279,0.07549745958608903,0.13568997286608217,0.005908770677519937,-0.015758964873976655,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,936,0.1116185188293457,0.10706209499957198,0.1657890990013029,0.0938432514667511,-0.015115469694137573,0.9655311107635498,-0.03899112343788147,0.019029229879379272,0.9695555567741394,0.11560842394828796,0.0840555727481842,-0.48330554366111755,0.9349128007888794,-0.00012704730033874512,0.1134662926197052,-0.5600031018257141,0.9371397495269775,0.12754061818122864,0.24139365553855896,0.9441303014755249,-0.14571604132652283,0.24061688780784607,0.962431013584137,0.08217912783833194,0.11927777787432439,0.02346050448533965,-0.033867134785248054,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,937,0.11276154220104218,0.10709510970923863,0.16470835368807724,0.09112361073493958,-0.015233248472213745,0.968234121799469,-0.039245814085006714,0.017529934644699097,0.9724962115287781,0.10921725630760193,0.09233829379081726,-0.4792882800102234,0.9402634501457214,-0.001543194055557251,0.11261013150215149,-0.5592692494392395,0.9433315396308899,0.12765464186668396,0.24005314707756042,0.9474256038665771,-0.1456947922706604,0.2396218478679657,0.9657731652259827,0.07240116764057014,0.12048446289802743,-0.0010807453132256617,3.301470966665665e-05,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_02_fps30.mp4,938,0.11319692432880402,0.05126242041587825,0.21674303456050592,0.0844024121761322,-0.012092888355255127,0.9707879424095154,-0.040196388959884644,0.016666054725646973,0.9751753807067871,0.07849922776222229,0.09096693992614746,-0.45900195837020874,0.9452696442604065,-0.00952175259590149,0.11197680234909058,-0.5100412964820862,0.9489077925682068,0.127687007188797,0.23947292566299438,0.9518904685974121,-0.14552351832389832,0.23898375034332275,0.9689925312995911,0.12869137366542077,0.12112257882204364,0.052034680872428685,-0.05583268929336038,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,939,0.11480328440666199,-0.019942748142501077,0.2766344364096479,0.06888437271118164,-0.006113111972808838,0.9734533429145813,-0.05105242133140564,-0.000682532787322998,0.9772204756736755,0.04505223035812378,0.10367023944854736,-0.46006226539611816,0.9505019187927246,-0.044545114040374756,0.0881761908531189,-0.474516361951828,0.953363835811615,0.12925875186920166,0.2391924262046814,0.9554471969604492,-0.14437192678451538,0.23828506469726562,0.9716648459434509,0.18477272704783862,0.19005732484179041,0.05989140184914199,-0.07120516855837933,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,940,0.11535432934761047,-0.06069110914812248,0.22310359681524883,0.05800151824951172,-0.002814948558807373,0.9756726622581482,-0.06483885645866394,-0.0028290748596191406,0.9778192043304443,0.02201932668685913,0.10809445381164551,-0.45647546648979187,0.9549270868301392,-0.07024490833282471,0.09167170524597168,-0.46204477548599243,0.9544612169265747,0.13180190324783325,0.23936378955841064,0.9579454064369202,-0.14251983165740967,0.23844391107559204,0.972621500492096,0.1416619891517689,0.13177866747064884,-0.05353083959439908,-0.0407483610056214,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,941,0.12043316662311554,-0.09581622289398967,0.16887199442561085,0.05350595712661743,-0.002222895622253418,0.9773128628730774,-0.07321175932884216,-0.007317245006561279,0.9732440114021301,0.010052740573883057,0.10163873434066772,-0.47113946080207825,0.9580715298652649,-0.09222739934921265,0.09332835674285889,-0.48343387246131897,0.9284622073173523,0.13807779550552368,0.2352192997932434,0.9591070413589478,-0.1372206211090088,0.23344159126281738,0.968121349811554,0.12541351078496837,0.07562883609297745,-0.05423160238963798,-0.03512511374586719,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,942,0.12014177441596985,-0.09512012176594492,0.16944710132552354,0.054220110177993774,-0.00164872407913208,0.9785898923873901,-0.07503077387809753,-0.006539463996887207,0.9718213081359863,0.009953945875167847,0.10089963674545288,-0.4716039001941681,0.9604172110557556,-0.09328797459602356,0.10058724880218506,-0.4945885241031647,0.912987232208252,0.13881608843803406,0.2358018159866333,0.9561699628829956,-0.13676556944847107,0.23375743627548218,0.9586409330368042,0.12545642506864757,0.06888422208886572,0.0005751068999126918,0.000696101128044746,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,943,0.12052235007286072,-0.11388285927853342,0.13792445834090072,0.050001680850982666,-0.0012909173965454102,0.9776445627212524,-0.08382371068000793,-0.010490477085113525,0.9628868103027344,0.0052027106285095215,0.0988968014717102,-0.5139936804771423,0.9590776562690735,-0.11981701850891113,0.08905720710754395,-0.5062834024429321,0.8862777948379517,0.1403077244758606,0.23699069023132324,0.9455373883247375,-0.1352422833442688,0.2329411506652832,0.9203577637672424,0.1253177200589944,0.049226237809480086,-0.03152264298462282,-0.0187627375125885,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,944,0.12059634923934937,-0.12241296030707277,0.11398341364976838,0.047904402017593384,-8.040666580200195e-05,0.9776713252067566,-0.08935672044754028,-0.024192094802856445,0.9634301662445068,-0.001793891191482544,0.09860354661941528,-0.5440335869789124,0.9603996872901917,-0.1283131241798401,0.058373093605041504,-0.5069852471351624,0.8928528428077698,0.14178761839866638,0.24040108919143677,0.9437465667724609,-0.13433095812797546,0.23647165298461914,0.9120460748672485,0.12159564196213149,0.05592244298313925,-0.02394104469113234,-0.00853010102853935,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,945,0.11802473664283752,-0.12208988807969173,0.09732062889308468,0.04631143808364868,0.003152817487716675,0.9778655767440796,-0.09202602505683899,-0.024930566549301147,0.9623444080352783,-0.0039136409759521484,0.09923514723777771,-0.5301575660705566,0.9619050025939941,-0.1311427354812622,0.049231499433517456,-0.5050467252731323,0.8954371809959412,0.14282739162445068,0.24569079279899597,0.9444679617881775,-0.1331196427345276,0.24256524443626404,0.9106016159057617,0.11819175419637482,0.048933816714570075,-0.016662784756683702,0.00032307222738103825,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,946,0.11973527073860168,-0.11822909152103683,0.08327539127047467,0.04644237458705902,0.003135472536087036,0.9787282347679138,-0.09149609506130219,-0.02869299054145813,0.9590116739273071,-0.006535962224006653,0.09349235892295837,-0.5242176055908203,0.9641265869140625,-0.12781552970409393,0.04038324952125549,-0.5072591304779053,0.8964899182319641,0.1437644213438034,0.24734601378440857,0.9481450915336609,-0.13220731914043427,0.24465611577033997,0.9128513932228088,0.11215944703936,0.04395037680012182,-0.014045237622610007,0.0038607965586549,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,947,0.1209026575088501,-0.11758202193147044,0.08375550319508807,0.04653269052505493,0.00245097279548645,0.9792640805244446,-0.09072732925415039,-0.027672559022903442,0.9550719261169434,-0.006125688552856445,0.09263208508491516,-0.5258965492248535,0.9659834504127502,-0.12876856327056885,0.04284384846687317,-0.5224024057388306,0.8951079845428467,0.14393717050552368,0.24761393666267395,0.951280415058136,-0.13193857669830322,0.2453393042087555,0.9147014617919922,0.11180924808016351,0.042413467197719476,0.00048011192461339114,0.0006470695895663958,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,948,0.11988690495491028,-0.11154219043456903,0.073954002304775,0.04712805151939392,0.0012624561786651611,0.9789049625396729,-0.08998659253120422,-0.02405574917793274,0.9419685006141663,-0.006872802972793579,0.08972617983818054,-0.5362826585769653,0.9656056761741638,-0.12228888273239136,0.04414144158363342,-0.5688502192497253,0.8617230653762817,0.1437743604183197,0.24984952807426453,0.954590380191803,-0.132185161113739,0.24764510989189148,0.9180890321731567,0.10585103804766649,0.03169037980359067,-0.009801500890313064,0.006039831496901404,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,949,0.1216830313205719,-0.10611122336428042,0.06469905361896611,0.04722277820110321,-0.0016710460186004639,0.9792447090148926,-0.08613933622837067,-0.02308216691017151,0.9330859184265137,-0.005315080285072327,0.08032533526420593,-0.5411413908004761,0.9667807221412659,-0.11244051158428192,0.041466325521469116,-0.629534125328064,0.8396774530410767,0.14368824660778046,0.249577134847641,0.957574188709259,-0.13214699923992157,0.24726852774620056,0.9216924905776978,0.10200021145909723,0.0240794423569998,-0.009254948685808895,0.005430967070288617,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,950,0.12187555432319641,-0.10066938006271753,0.0567414670455747,0.0477430522441864,-0.0025881528854370117,0.9778953790664673,-0.08291199803352356,-0.0218580961227417,0.9114335179328918,-0.00728181004524231,0.07157987356185913,-0.5307270884513855,0.9635922908782959,-0.10681739449501038,0.04680228233337402,-0.5876991748809814,0.794008731842041,0.14431032538414001,0.2508062720298767,0.9596394896507263,-0.13143745064735413,0.24778753519058228,0.9237338900566101,0.09455906377344982,0.011686978831285904,-0.007957586573391406,0.0054418433015628875,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,951,0.12305799126625061,-0.0960468590764676,0.049582505516889586,0.04670272767543793,-0.004942893981933594,0.9769688844680786,-0.082596555352211,-0.020945429801940918,0.9019197821617126,-0.010588303208351135,0.06242644786834717,-0.5318328142166138,0.9603585600852966,-0.0962798148393631,0.047883808612823486,-0.5687426328659058,0.7536027431488037,0.14416156709194183,0.2516498565673828,0.9614236354827881,-0.13138620555400848,0.24751383066177368,0.9270477294921875,0.08641835236910934,0.0017145960338662799,-0.007158961528685115,0.004622520986249934,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,952,0.12512685358524323,-0.09622252644118617,0.04943239020138257,0.04618886113166809,-0.006436526775360107,0.9750750064849854,-0.08214440941810608,-0.022274136543273926,0.8898097276687622,-0.011349290609359741,0.061168670654296875,-0.5284374356269836,0.9541374444961548,-0.09530818462371826,0.04939335584640503,-0.5612759590148926,0.7150195240974426,0.14399591088294983,0.2514074444770813,0.963128924369812,-0.13149666786193848,0.24720168113708496,0.9305564761161804,0.08568084056213668,0.0009151746500198948,-0.00015011531550701562,-0.00017566736471857913,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,953,0.127053365111351,-0.09402064645694475,0.04149279434506481,0.04398278892040253,-0.007136732339859009,0.9756965637207031,-0.07829736173152924,-0.022051364183425903,0.8891527652740479,-0.015927031636238098,0.06076541543006897,-0.5220921635627747,0.9550105333328247,-0.0899433046579361,0.04931613802909851,-0.5587424635887146,0.7060114145278931,0.14362208545207977,0.2511063516139984,0.9646631479263306,-0.13177679479122162,0.24714615941047668,0.9345538020133972,0.08043659987375797,0.008822098534048068,-0.00793959585631776,0.0022018799842414283,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,954,0.1295861452817917,-0.09068074180918223,0.03413844457486781,0.04254923760890961,-0.008723437786102295,0.976325511932373,-0.07348190248012543,-0.023289144039154053,0.8899360299110413,-0.018090680241584778,0.05529427528381348,-0.5220211148262024,0.9557289481163025,-0.08701340854167938,0.043816328048706055,-0.5581625699996948,0.7020314931869507,0.14352242648601532,0.2506382465362549,0.9651867747306824,-0.13186870515346527,0.24698227643966675,0.9378889203071594,0.07561009331678646,0.010349432923021653,-0.0073543497701969995,0.003339904647762515,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,955,0.13104210793972015,-0.09011555728265797,0.026035480528343036,0.03939265012741089,-0.010421663522720337,0.97653728723526,-0.07055121660232544,-0.026211291551589966,0.8832014799118042,-0.02075207233428955,0.05051800608634949,-0.5092909932136536,0.9550521969795227,-0.07772594690322876,0.03795108199119568,-0.556224524974823,0.6783169507980347,0.14235615730285645,0.25049594044685364,0.9651737809181213,-0.1330438256263733,0.24688240885734558,0.9404494166374207,0.07355737285874864,0.01718964815159391,-0.008102964046524774,0.000565184526524265,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,956,0.13411013782024384,-0.09135845364150352,0.018846244201427553,0.032545119524002075,-0.014222472906112671,0.9761679768562317,-0.06994691491127014,-0.030699700117111206,0.8750062584877014,-0.026995152235031128,0.046069175004959106,-0.5038053393363953,0.9516816139221191,-0.07303771376609802,0.034743160009384155,-0.5208805799484253,0.6475123167037964,0.1399904191493988,0.24946150183677673,0.9638683199882507,-0.13527452945709229,0.24584224820137024,0.9419947862625122,0.06988363563434775,0.024256162965059697,-0.007189236326915482,-0.0012428963588455577,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,957,0.13531002402305603,-0.09223845045445328,0.018539027469914093,0.03028935194015503,-0.015696406364440918,0.9758662581443787,-0.06982865929603577,-0.03244251012802124,0.8681168556213379,-0.0283622145652771,0.045307695865631104,-0.5023908019065857,0.9484928846359253,-0.07251220941543579,0.03241705894470215,-0.5213345289230347,0.6204656958580017,0.13911044597625732,0.24915927648544312,0.9629124999046326,-0.13614556193351746,0.24562841653823853,0.943873405456543,0.06925846604603324,0.024118962314839038,-0.00030721673151345996,-0.0008799968129497571,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,958,0.13639439642429352,-0.09140151789632894,0.013881004002036068,0.028027087450027466,-0.01769956946372986,0.9755244255065918,-0.06840622425079346,-0.03306177258491516,0.862902820110321,-0.029615432024002075,0.04567494988441467,-0.5111522674560547,0.9446361660957336,-0.06957271695137024,0.036264628171920776,-0.5484294891357422,0.5967821478843689,0.13894006609916687,0.2499493658542633,0.9627546072006226,-0.1362747848033905,0.24647244811058044,0.9459049105644226,0.06948651237610196,0.03126536712839427,-0.004658023467878025,0.000836932558124337,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,959,0.13758043944835663,-0.09214671324875395,0.010374415938447124,0.027467310428619385,-0.019893020391464233,0.9755640625953674,-0.06814327836036682,-0.03398963809013367,0.8644513487815857,-0.029985010623931885,0.04413697123527527,-0.516518771648407,0.9428058862686157,-0.06875509023666382,0.03806033730506897,-0.5623133182525635,0.5885416865348816,0.13843870162963867,0.25036075711250305,0.962948739528656,-0.13664507865905762,0.24689927697181702,0.9480700492858887,0.07073886777004697,0.03624469987540955,-0.0035065880635889446,-0.0007451953524250099,0.0,0.0,0.0,0,0,1,1.0
