Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,Rel_LeftWrist_Z,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,Rel_RightWrist_Z,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Left_Wrist_Behind,Right_Wrist_Behind,Hands_Behind_Back_Count,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_11_05_02_fps30.mp4,915,0.1174263656139373,0.0656875257774934,0.1761242123638711,0.080032080411911,-0.0190998017787933,0.9364134669303894,-0.0536611974239349,-0.002380758523941,0.9922882318496704,0.0809021890163421,0.0793322622776031,-0.4158377051353454,0.9043216705322266,-0.0196079909801483,0.0832208693027496,-0.4951850473880768,0.990290105342865,0.1351440846920013,0.2506498396396637,0.9207440614700316,-0.1406570076942443,0.2457073628902435,0.987576961517334,0.0979804448804666,0.126120404102134,0.0403443321949097,-0.042045439602965,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,916,0.1246673464775085,0.0092152778374946,0.2230608438573232,0.0649345219135284,-0.0084507763385772,0.9426264762878418,-0.0556806623935699,-0.0102054178714752,0.9929030537605286,0.0498704016208648,0.1002404391765594,-0.4392845928668976,0.9138215184211732,-0.0396271646022796,0.0776791870594024,-0.4803714454174042,0.9911803603172302,0.1368996798992157,0.2422816455364227,0.927344560623169,-0.1378121674060821,0.2380197942256927,0.988185167312622,0.12937422809736,0.1533669140225202,0.0469366314934521,-0.0564722479399988,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,917,0.1252311319112777,0.0091950780254299,0.2217959816862896,0.0643487572669982,-0.0049978494644165,0.9482070207595824,-0.0567157566547393,-0.0115694999694824,0.993389904499054,0.0476972460746765,0.1023421287536621,-0.4421072602272033,0.9223327040672302,-0.0429178178310394,0.0765485167503357,-0.4600461721420288,0.9918959140777588,0.1369025707244873,0.241233229637146,0.9337334036827089,-0.1378184258937835,0.2368031144142151,0.9888078570365906,0.1255055374274069,0.1543132527842907,-0.0012648621710336,-2.019981206469179e-05,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,918,0.1227594017982482,-0.060695035477816,0.2647145322183283,0.0476718246936798,0.0029029548168182,0.9520060420036316,-0.0639063715934753,-0.0102270543575286,0.9924792051315308,0.0198689401149749,0.1142860352993011,-0.4586509466171264,0.927719235420227,-0.0669936537742614,0.0845451056957244,-0.4627532958984375,0.9896044135093688,0.1376720368862152,0.2418477833271026,0.9380194544792176,-0.1370332241058349,0.237508624792099,0.9865610599517822,0.1706437424830854,0.1802794909187627,0.0429185505320386,-0.069890113503246,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,919,0.1192400008440017,-0.1051257616382534,0.2065649664983516,0.0370277166366577,0.0043902099132537,0.9529870748519896,-0.0773293077945709,-0.0024693310260772,0.9750937819480896,-0.000631034374237,0.1187454760074615,-0.4807554185390472,0.9279859662055968,-0.0927472710609436,0.1060097515583038,-0.4754479229450226,0.9345731735229492,0.1400595903396606,0.2407226264476776,0.9417639374732972,-0.1343680620193481,0.2370738089084625,0.9788488149642944,0.136496926471114,0.1013142550710992,-0.0581495657199766,-0.0444307261604373,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,920,0.110778659582138,-0.1363691614846051,0.1716263853922123,0.0257297158241271,0.0239383876323699,0.9559540748596193,-0.0944336652755737,0.0040226280689239,0.9682241678237916,-0.0157305598258972,0.1220084726810455,-0.5359674692153931,0.9323692917823792,-0.1275195479393005,0.1130678355693817,-0.55678391456604,0.9070371985435486,0.1395598649978637,0.2450996339321136,0.9457435607910156,-0.1355068385601043,0.2414519488811493,0.9714019894599916,0.1304438939620455,0.0592234701554558,-0.0349385811061393,-0.0312433998463517,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,921,0.1038439869880676,-0.1570499642420623,0.1507460845679771,0.0231769680976867,0.0390999615192413,0.9592528343200684,-0.1066182553768158,0.0037987530231475,0.9650878310203552,-0.0220314860343933,0.1255737841129303,-0.5729199051856995,0.9376834630966188,-0.1532086730003357,0.0953991115093231,-0.5469608306884766,0.9029405117034912,0.1406225562095642,0.2504290044307709,0.9492027163505554,-0.1344359815120697,0.246438592672348,0.9653268456459044,0.1373449459125232,0.0554801130600788,-0.0208803008242352,-0.0206808027574571,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,922,0.1016138345003128,-0.1565391104100114,0.1522112205261137,0.0230090618133544,0.0418618619441986,0.9625189900398254,-0.1074059903621673,0.0011300146579742,0.962358057498932,-0.020997405052185,0.1255234777927398,-0.5687215328216553,0.943095862865448,-0.1545072793960571,0.0876693427562713,-0.5345953106880188,0.9020050168037416,0.1408218741416931,0.2518593966960907,0.9529264569282532,-0.1339393556118011,0.2478809058666229,0.9606950879096984,0.1381440896437866,0.0645738516996356,0.0014651359581365,0.0005108538320509,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,923,0.1014408767223358,-0.1601518359224675,0.1329724259492827,0.024577111005783,0.0419904589653015,0.96567964553833,-0.1119357943534851,-0.006014347076416,0.9633169174194336,-0.0198766887187957,0.1268587112426757,-0.5664486289024353,0.9483867287635804,-0.1665568947792053,0.0776401758193969,-0.5628479719161987,0.908515214920044,0.1407577693462371,0.2520917654037475,0.9565785527229308,-0.1333475112915039,0.2477499842643737,0.9589447379112244,0.1404083132529038,0.055701729626597,-0.0192387945768309,-0.0036127255124561,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,924,0.1017907410860061,-0.1509153974258293,0.1311007028672753,0.0261141657829284,0.0385990738868713,0.9678348898887634,-0.1065180301666259,-0.008096158504486,0.9602615237236024,-0.0157660841941833,0.12772798538208,-0.5574969053268433,0.9524392485618592,-0.1525788307189941,0.0716751813888549,-0.5011425614356995,0.9118465185165404,0.1405850648880005,0.2519171237945556,0.9597429037094116,-0.1336086988449096,0.2473883032798767,0.9576548933982848,0.1351913905920806,0.0594487982494432,-0.0018717230820073,0.0092364384966381,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,925,0.104144662618637,-0.1240814791897595,0.1527491005455575,0.0301751196384429,0.0326793193817138,0.9675838351249696,-0.0984842181205749,-0.0101662278175354,0.9473625421524048,-0.0077824890613555,0.1315410137176513,-0.5718085169792175,0.9522724151611328,-0.1311803758144378,0.0794936418533325,-0.5177977085113525,0.893897294998169,0.1402948200702667,0.2495766282081604,0.9595618844032288,-0.1340037584304809,0.2451257109642028,0.9460682272911072,0.1182169110228592,0.0735986179319704,0.0216483976782821,0.0268339182360697,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,926,0.1063366383314132,-0.0658667228989682,0.1970285374943803,0.034815490245819,0.0233582258224487,0.9670249819755554,-0.0817650258541107,-0.0108101367950439,0.9366620779037476,0.0023198723793029,0.1322986483573913,-0.4795580208301544,0.9500628113746644,-0.0851273536682128,0.0902059078216552,-0.4511318802833557,0.870747983455658,0.1399059891700744,0.2468292117118835,0.9617960453033448,-0.1341856718063354,0.2426697611808776,0.9481169581413268,0.0940179255425774,0.1085451339665916,0.0442794369488227,0.0582147562907913,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,927,0.1076507121324539,-0.0662020268076557,0.1955737667839702,0.0366844236850738,0.0191390216350555,0.9661446213722228,-0.0769537389278411,-0.0107451975345611,0.9267998337745668,0.0057626068592071,0.1312850415706634,-0.4756998419761657,0.9474914073944092,-0.079184889793396,0.0934306681156158,-0.4597730636596679,0.8497816324234009,0.1394824087619781,0.2451958954334259,0.9637131094932556,-0.1343663334846496,0.241174966096878,0.9494637250900269,0.0964984387871526,0.1029648839987676,-0.0014547707104101,-0.0003353039086875,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,928,0.1081745028495788,-0.0004715423462754,0.2577576166245995,0.0426966845989227,0.0173982381820678,0.9684869647026062,-0.064899742603302,-0.0105021595954895,0.9320987462997437,0.0303687155246734,0.1308668851852417,-0.4778305292129516,0.9513003826141356,-0.0532659292221069,0.0946484804153442,-0.477755069732666,0.8576652407646179,0.1376718580722808,0.245202898979187,0.9657962918281556,-0.1357163786888122,0.2400997281074524,0.9529424905776978,0.1305847587996465,0.1714404783023086,0.0621838498406293,0.0657304844613803,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,929,0.1113396883010864,0.052494282237554,0.2489264715008619,0.0580516457557678,0.001030683517456,0.9698795676231384,-0.0518218874931335,5.638599395751953e-05,0.93872731924057,0.0585755109786987,0.0966426134109497,-0.466015875339508,0.95404052734375,-0.0203486680984497,0.1133508086204528,-0.5448914170265198,0.8715871572494507,0.1349617838859558,0.2428212165832519,0.9674803018569946,-0.1374551057815551,0.2381874918937683,0.956461787223816,0.1524052321206546,0.1539053468178276,-0.0088311451237376,0.0529658245838294,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,930,0.1124154925346374,0.0958975157495272,0.1992442397082724,0.0769274234771728,-0.0014003217220306,0.971240758895874,-0.0416128635406494,0.0109554231166839,0.9446799755096436,0.089231789112091,0.1013618409633636,-0.4996436536312103,0.955415427684784,-0.0015974640846252,0.1184040606021881,-0.5799989104270935,0.8841634392738342,0.1281015276908874,0.2410594522953033,0.963013231754303,-0.1428581178188324,0.2383739650249481,0.9578515291213988,0.0981091020021197,0.1266507230566236,-0.0496822317925894,0.0434032335119731,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,931,0.1125174909830093,0.1300579799433886,0.1673298220808913,0.0916310846805572,-0.0077541172504425,0.9667933583259584,-0.0351563990116119,0.016826719045639,0.9498525261878968,0.1221443712711334,0.084495335817337,-0.5043646693229675,0.9408202767372132,0.0111321508884429,0.1177779138088226,-0.5572175979614258,0.8952523469924927,0.1272254884243011,0.2400080263614654,0.9487217664718628,-0.1446540057659149,0.239685446023941,0.9544422030448914,0.0832116417141529,0.1288361146177952,-0.0319144176273811,0.0341604641938614,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,932,0.1126652806997299,0.1301584103349912,0.1670650261204417,0.0933959782123565,-0.008821964263916,0.9646106362342834,-0.0330801904201507,0.020098328590393,0.9546313285827636,0.1228262484073638,0.082402765750885,-0.5043873190879822,0.9336122870445251,0.0129785239696502,0.1173648238182067,-0.5570669174194336,0.9054210782051086,0.1274459064006805,0.2387461066246032,0.9432210326194764,-0.1445272564888,0.2393925189971923,0.9534801244735718,0.0849791676201618,0.1272840755062364,-0.0002647959604495,0.0001004303916025,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,933,0.1114285439252853,0.15564288284819,0.1429161877166934,0.1049050688743591,-0.0094091296195983,0.9647979140281676,-0.0323759913444519,0.0226891636848449,0.9588854908943176,0.1528124809265136,0.0777660608291626,-0.5592650175094604,0.9316233396530152,0.0172239542007446,0.1167766451835632,-0.6114825010299683,0.9144927859306335,0.1277449131011963,0.2398141026496887,0.9391785264015198,-0.1451691091060638,0.2403224110603332,0.9524911642074584,0.0652115803251201,0.1408654517323105,-0.0241488384037482,0.0254844725131988,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,934,0.1078419238328933,0.1566881946587967,0.1364198238384433,0.109119564294815,-0.0087629258632659,0.9674878716468812,-0.0338793098926544,0.0263084471225738,0.9628028869628906,0.1596623957157135,0.0748515427112579,-0.5380493998527527,0.9372267127037048,0.0148999392986297,0.1186670958995819,-0.595757246017456,0.9227907657623292,0.1271893084049224,0.243635207414627,0.9417635202407836,-0.1459611654281616,0.2440270483493805,0.9559829235076904,0.0616400771648048,0.1428953068065957,-0.0064963638782501,0.0010453118106066,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,935,0.1084048151969909,0.14092922978482,0.1423285945159632,0.1019083857536315,-0.0134237706661224,0.963215470314026,-0.0372825860977172,0.0232907831668853,0.966342031955719,0.1366229653358459,0.0669540464878082,-0.4682696461677551,0.9299727082252502,0.0077118277549743,0.1165430843830108,-0.5765191316604614,0.9303418397903442,0.1273308992385864,0.244937926530838,0.9414937496185304,-0.1456325948238372,0.2435643970966339,0.958866536617279,0.075497459586089,0.1356899728660821,0.0059087706775199,-0.0157589648739766,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,936,0.1116185188293457,0.1070620949995719,0.1657890990013029,0.0938432514667511,-0.0151154696941375,0.9655311107635498,-0.0389911234378814,0.0190292298793792,0.9695555567741394,0.1156084239482879,0.0840555727481842,-0.4833055436611175,0.9349128007888794,-0.0001270473003387,0.1134662926197052,-0.5600031018257141,0.9371397495269777,0.1275406181812286,0.2413936555385589,0.9441303014755248,-0.1457160413265228,0.240616887807846,0.962431013584137,0.0821791278383319,0.1192777778743243,0.0234605044853396,-0.033867134785248,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,937,0.1127615422010421,0.1070951097092386,0.1647083536880772,0.0911236107349395,-0.0152332484722137,0.968234121799469,-0.0392458140850067,0.017529934644699,0.972496211528778,0.1092172563076019,0.0923382937908172,-0.4792882800102234,0.9402634501457214,-0.0015431940555572,0.1126101315021514,-0.5592692494392395,0.94333153963089,0.1276546418666839,0.2400531470775604,0.9474256038665771,-0.1456947922706604,0.2396218478679657,0.9657731652259828,0.0724011676405701,0.1204844628980274,-0.0010807453132256,3.301470966665665e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,938,0.113196924328804,0.0512624204158782,0.2167430345605059,0.0844024121761322,-0.0120928883552551,0.9707879424095154,-0.0401963889598846,0.0166660547256469,0.9751753807067872,0.0784992277622222,0.0909669399261474,-0.4590019583702087,0.9452696442604064,-0.0095217525959014,0.1119768023490905,-0.5100412964820862,0.9489077925682068,0.127687007188797,0.2394729256629943,0.951890468597412,-0.1455235183238983,0.2389837503433227,0.9689925312995912,0.1286913736654207,0.1211225788220436,0.0520346808724286,-0.0558326892933603,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,939,0.1148032844066619,-0.019942748142501,0.2766344364096479,0.0688843727111816,-0.0061131119728088,0.9734533429145812,-0.0510524213314056,-0.0006825327873229,0.9772204756736756,0.0450522303581237,0.1036702394485473,-0.4600622653961181,0.9505019187927246,-0.0445451140403747,0.0881761908531189,-0.474516361951828,0.953363835811615,0.1292587518692016,0.2391924262046814,0.9554471969604492,-0.1443719267845153,0.2382850646972656,0.9716648459434508,0.1847727270478386,0.1900573248417904,0.0598914018491419,-0.0712051685583793,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,940,0.1153543293476104,-0.0606911091481224,0.2231035968152488,0.0580015182495117,-0.0028149485588073,0.9756726622581482,-0.0648388564586639,-0.0028290748596191,0.9778192043304444,0.0220193266868591,0.1080944538116455,-0.4564754664897918,0.9549270868301392,-0.0702449083328247,0.0916717052459716,-0.4620447754859924,0.9544612169265748,0.1318019032478332,0.2393637895584106,0.9579454064369202,-0.1425198316574096,0.238443911075592,0.972621500492096,0.1416619891517689,0.1317786674706488,-0.053530839594399,-0.0407483610056214,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,941,0.1204331666231155,-0.0958162228939896,0.1688719944256108,0.0535059571266174,-0.0022228956222534,0.9773128628730774,-0.0732117593288421,-0.0073172450065612,0.97324401140213,0.010052740573883,0.1016387343406677,-0.4711394608020782,0.9580715298652648,-0.0922273993492126,0.0933283567428588,-0.4834338724613189,0.9284622073173524,0.1380777955055236,0.2352192997932434,0.9591070413589478,-0.1372206211090088,0.2334415912628173,0.968121349811554,0.1254135107849683,0.0756288360929774,-0.0542316023896379,-0.0351251137458671,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,942,0.1201417744159698,-0.0951201217659449,0.1694471013255235,0.0542201101779937,-0.001648724079132,0.97858989238739,-0.0750307738780975,-0.0065394639968872,0.9718213081359864,0.0099539458751678,0.1008996367454528,-0.4716039001941681,0.9604172110557556,-0.0932879745960235,0.100587248802185,-0.4945885241031647,0.912987232208252,0.138816088438034,0.2358018159866333,0.9561699628829956,-0.136765569448471,0.2337574362754821,0.9586409330368042,0.1254564250686475,0.0688842220888657,0.0005751068999126,0.0006961011280447,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,943,0.1205223500728607,-0.1138828592785334,0.1379244583409007,0.0500016808509826,-0.0012909173965454,0.9776445627212524,-0.0838237106800079,-0.0104904770851135,0.9628868103027344,0.0052027106285095,0.0988968014717102,-0.5139936804771423,0.9590776562690736,-0.1198170185089111,0.0890572071075439,-0.5062834024429321,0.8862777948379517,0.1403077244758606,0.2369906902313232,0.9455373883247375,-0.1352422833442688,0.2329411506652832,0.9203577637672424,0.1253177200589944,0.04922623780948,-0.0315226429846228,-0.0187627375125885,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,944,0.1205963492393493,-0.1224129603070727,0.1139834136497683,0.0479044020175933,-8.040666580200195e-05,0.9776713252067566,-0.0893567204475402,-0.0241920948028564,0.9634301662445068,-0.0017938911914825,0.0986035466194152,-0.5440335869789124,0.9603996872901917,-0.1283131241798401,0.0583730936050415,-0.5069852471351624,0.8928528428077698,0.1417876183986663,0.2404010891914367,0.9437465667724608,-0.1343309581279754,0.2364716529846191,0.9120460748672484,0.1215956419621314,0.0559224429831392,-0.0239410446911323,-0.0085301010285393,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,945,0.1180247366428375,-0.1220898880796917,0.0973206288930846,0.0463114380836486,0.0031528174877166,0.9778655767440796,-0.0920260250568389,-0.0249305665493011,0.9623444080352784,-0.0039136409759521,0.0992351472377777,-0.5301575660705566,0.961905002593994,-0.1311427354812622,0.0492314994335174,-0.5050467252731323,0.8954371809959412,0.1428273916244506,0.2456907927989959,0.9444679617881776,-0.1331196427345276,0.242565244436264,0.9106016159057616,0.1181917541963748,0.04893381671457,-0.0166627847566837,0.000323072227381,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,946,0.1197352707386016,-0.1182290915210368,0.0832753912704746,0.046442374587059,0.003135472536087,0.9787282347679138,-0.0914960950613021,-0.0286929905414581,0.9590116739273072,-0.0065359622240066,0.0934923589229583,-0.5242176055908203,0.9641265869140624,-0.1278155297040939,0.0403832495212554,-0.5072591304779053,0.8964899182319641,0.1437644213438034,0.2473460137844085,0.9481450915336608,-0.1322073191404342,0.2446561157703399,0.9128513932228088,0.11215944703936,0.0439503768001218,-0.01404523762261,0.0038607965586549,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,947,0.1209026575088501,-0.1175820219314704,0.083755503195088,0.0465326905250549,0.0024509727954864,0.9792640805244446,-0.0907273292541503,-0.0276725590229034,0.9550719261169434,-0.0061256885528564,0.0926320850849151,-0.5258965492248535,0.9659834504127502,-0.1287685632705688,0.0428438484668731,-0.5224024057388306,0.8951079845428467,0.1439371705055236,0.2476139366626739,0.951280415058136,-0.1319385766983032,0.2453393042087555,0.9147014617919922,0.1118092480801635,0.0424134671977194,0.0004801119246133,0.0006470695895663,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,948,0.1198869049549102,-0.111542190434569,0.073954002304775,0.0471280515193939,0.0012624561786651,0.9789049625396729,-0.0899865925312042,-0.0240557491779327,0.9419685006141664,-0.0068728029727935,0.0897261798381805,-0.5362826585769653,0.9656056761741638,-0.1222888827323913,0.0441414415836334,-0.5688502192497253,0.8617230653762817,0.1437743604183197,0.2498495280742645,0.954590380191803,-0.132185161113739,0.2476451098918914,0.9180890321731568,0.1058510380476664,0.0316903798035906,-0.009801500890313,0.0060398314969014,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,949,0.1216830313205719,-0.1061112233642804,0.0646990536189661,0.0472227782011032,-0.0016710460186004,0.9792447090148926,-0.0861393362283706,-0.0230821669101715,0.9330859184265136,-0.0053150802850723,0.0803253352642059,-0.5411413908004761,0.966780722141266,-0.1124405115842819,0.0414663255214691,-0.629534125328064,0.8396774530410767,0.1436882466077804,0.249577134847641,0.957574188709259,-0.1321469992399215,0.2472685277462005,0.9216924905776978,0.1020002114590972,0.0240794423569998,-0.0092549486858088,0.0054309670702886,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,950,0.1218755543231964,-0.1006693800627175,0.0567414670455747,0.0477430522441864,-0.002588152885437,0.9778953790664672,-0.0829119980335235,-0.0218580961227417,0.9114335179328918,-0.0072818100452423,0.0715798735618591,-0.5307270884513855,0.963592290878296,-0.1068173944950103,0.046802282333374,-0.5876991748809814,0.794008731842041,0.14431032538414,0.2508062720298767,0.9596394896507264,-0.1314374506473541,0.2477875351905822,0.92373389005661,0.0945590637734498,0.0116869788312859,-0.0079575865733914,0.0054418433015628,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,951,0.1230579912662506,-0.0960468590764676,0.0495825055168895,0.0467027276754379,-0.0049428939819335,0.9769688844680786,-0.082596555352211,-0.0209454298019409,0.9019197821617126,-0.0105883032083511,0.0624264478683471,-0.5318328142166138,0.9603585600852966,-0.0962798148393631,0.0478838086128234,-0.5687426328659058,0.7536027431488037,0.1441615670919418,0.2516498565673828,0.961423635482788,-0.1313862055540084,0.2475138306617736,0.9270477294921876,0.0864183523691093,0.0017145960338662,-0.0071589615286851,0.0046225209862499,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,952,0.1251268535852432,-0.0962225264411861,0.0494323902013825,0.046188861131668,-0.0064365267753601,0.9750750064849854,-0.082144409418106,-0.0222741365432739,0.8898097276687622,-0.0113492906093597,0.0611686706542968,-0.5284374356269836,0.9541374444961548,-0.0953081846237182,0.049393355846405,-0.5612759590148926,0.7150195240974426,0.1439959108829498,0.2514074444770813,0.963128924369812,-0.1314966678619384,0.2472016811370849,0.9305564761161804,0.0856808405621366,0.0009151746500198,-0.000150115315507,-0.0001756673647185,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,953,0.127053365111351,-0.0940206464569447,0.0414927943450648,0.0439827889204025,-0.007136732339859,0.9756965637207032,-0.0782973617315292,-0.0220513641834259,0.8891527652740479,-0.015927031636238,0.0607654154300689,-0.5220921635627747,0.9550105333328248,-0.0899433046579361,0.0493161380290985,-0.5587424635887146,0.7060114145278931,0.1436220854520797,0.2511063516139984,0.9646631479263306,-0.1317767947912216,0.2471461594104766,0.9345538020133972,0.0804365998737579,0.008822098534048,-0.0079395958563177,0.0022018799842414,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,954,0.1295861452817917,-0.0906807418091822,0.0341384445748678,0.0425492376089096,-0.0087234377861022,0.976325511932373,-0.0734819024801254,-0.023289144039154,0.8899360299110413,-0.0180906802415847,0.0552942752838134,-0.5220211148262024,0.9557289481163024,-0.0870134085416793,0.043816328048706,-0.5581625699996948,0.7020314931869507,0.1435224264860153,0.2506382465362549,0.9651867747306824,-0.1318687051534652,0.2469822764396667,0.9378889203071594,0.0756100933167864,0.0103494329230216,-0.0073543497701969,0.0033399046477625,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,955,0.1310421079397201,-0.0901155572826579,0.026035480528343,0.0393926501274108,-0.0104216635227203,0.97653728723526,-0.0705512166023254,-0.0262112915515899,0.8832014799118042,-0.0207520723342895,0.0505180060863494,-0.5092909932136536,0.9550521969795228,-0.0777259469032287,0.0379510819911956,-0.556224524974823,0.6783169507980347,0.1423561573028564,0.2504959404468536,0.9651737809181212,-0.1330438256263733,0.2468824088573455,0.9404494166374208,0.0735573728587486,0.0171896481515939,-0.0081029640465247,0.0005651845265242,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,956,0.1341101378202438,-0.0913584536415035,0.0188462442014275,0.032545119524002,-0.0142224729061126,0.9761679768562316,-0.0699469149112701,-0.0306997001171112,0.8750062584877014,-0.0269951522350311,0.0460691750049591,-0.5038053393363953,0.9516816139221193,-0.073037713766098,0.0347431600093841,-0.5208805799484253,0.6475123167037964,0.1399904191493988,0.2494615018367767,0.9638683199882508,-0.1352745294570922,0.2458422482013702,0.9419947862625122,0.0698836356343477,0.0242561629650596,-0.0071892363269154,-0.0012428963588455,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,957,0.135310024023056,-0.0922384504544532,0.018539027469914,0.030289351940155,-0.0156964063644409,0.9758662581443788,-0.0698286592960357,-0.0324425101280212,0.8681168556213379,-0.0283622145652771,0.0453076958656311,-0.5023908019065857,0.9484928846359252,-0.0725122094154357,0.0324170589447021,-0.5213345289230347,0.6204656958580017,0.1391104459762573,0.2491592764854431,0.9629124999046326,-0.1361455619335174,0.2456284165382385,0.943873405456543,0.0692584660460332,0.024118962314839,-0.0003072167315134,-0.0008799968129497,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,958,0.1363943964242935,-0.0914015178963289,0.013881004002036,0.0280270874500274,-0.0176995694637298,0.9755244255065918,-0.0684062242507934,-0.0330617725849151,0.862902820110321,-0.029615432024002,0.0456749498844146,-0.5111522674560547,0.9446361660957336,-0.0695727169513702,0.0362646281719207,-0.5484294891357422,0.5967821478843689,0.1389400660991668,0.2499493658542633,0.9627546072006226,-0.1362747848033905,0.2464724481105804,0.9459049105644226,0.0694865123761019,0.0312653671283942,-0.004658023467878,0.0008369325581243,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,959,0.1375804394483566,-0.0921467132487539,0.0103744159384471,0.0274673104286193,-0.0198930203914642,0.9755640625953674,-0.0681432783603668,-0.0339896380901336,0.8644513487815857,-0.0299850106239318,0.0441369712352752,-0.516518771648407,0.9428058862686156,-0.0687550902366638,0.0380603373050689,-0.5623133182525635,0.5885416865348816,0.1384387016296386,0.250360757112503,0.962948739528656,-0.1366450786590576,0.246899276971817,0.9480700492858888,0.0707388677700469,0.0362446998754095,-0.0035065880635889,-0.000745195352425,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,960,0.1381276100873947,-0.0939292694552469,0.0072845685772779,0.0283038914203643,-0.0202759504318237,0.975588858127594,-0.0680381655693054,-0.0341285467147827,0.8693645596504211,-0.029281347990036,0.0399661660194397,-0.522734522819519,0.9414647221565248,-0.0709074437618255,0.0331678986549377,-0.5804427266120911,0.5934907793998718,0.13780078291893,0.250348687171936,0.963003396987915,-0.13723224401474,0.246904969215393,0.950181007385254,0.0724392197717755,0.0346403122700613,-0.0030898473611691,-0.001782556206493,0.0,0.0,0.0,0,0,1,1.0
