crossover_06_05_03.mp4,335,0.041886880993843,0.0995374303173135,0.0724231829245884,0.0807575136423111,0.0029990226030349,0.9243720173835754,-0.0433357506990432,0.0056363493204116,0.9582529664039612,0.0998928695917129,0.0509183555841445,-0.48640984,0.9183553457260132,-0.0135653465986251,0.0540476590394973,-0.64758104,0.9346360564231871,0.1127205044031143,0.1111534982919693,0.9725284576416016,-0.1222332864999771,0.1155750900506973,0.9798676371574402,0.0215077645519028,0.1145857671098298,-0.0005335619052251,0.0004156622621748,0.0,0.0,0.0,0.75,0.75,1,1.0
crossover_06_05_03.mp4,336,0.0395745038986206,-0.0133684134041821,0.1237912168105442,0.0579612553119659,0.008115068078041,0.9308418035507202,-0.0433425605297088,0.0115129500627517,0.9615430235862732,0.0339931547641754,0.0575077086687088,-0.46796614,0.925758183002472,-0.0346465110778808,0.0604065209627151,-0.572079,0.9406729936599731,0.1132673919200897,0.1145390421152114,0.9746047258377076,-0.1222013533115387,0.1184014230966568,0.981484353542328,0.0814654625651555,0.0668608787583088,0.0513680338859557,-0.1129058437214957,0.0,0.0,0.0,1.0,1.0,0,1.0
crossover_06_05_03.mp4,337,0.0364302396774292,-0.0584671462023699,0.1088396708170572,0.0460401177406311,0.0110272765159606,0.928994119167328,-0.051975131034851,0.0146491527557373,0.9549034237861632,0.0124844908714294,0.0578511357307434,-0.47150707,0.9178774952888488,-0.0666566491127014,0.063486099243164,-0.58751625,0.9192436933517456,0.1133914589881897,0.1177534461021423,0.9766392707824708,-0.1221124231815338,0.1211374998092651,0.9829662442207336,0.0873725672834466,0.0460870308484564,-0.014951545993487,-0.0450987327981878,0.0,0.0,0.0,0.75,0.75,0,1.0
crossover_06_05_03.mp4,338,0.0342466235160827,-0.0583654959996541,0.1111387640237808,0.0453856587409973,0.0134433060884475,0.925290584564209,-0.0534748136997222,0.0167447477579116,0.9497918486595154,0.0120128393173217,0.0596919208765029,-0.4658682,0.9060762524604796,-0.0688738524913787,0.0652814656496048,-0.5938923,0.8998046517372131,0.1135504245758056,0.1188265830278396,0.978634774684906,-0.122020274400711,0.1223881989717483,0.9843827486038208,0.0871773350809102,0.0470459070518932,0.0022990932067236,0.0001016502027158,0.0,0.0,0.0,0.25,0.25,0,1.0
crossover_06_05_03.mp4,339,0.03487990796566,-0.1136294026065755,0.0716804295778275,0.0430084615945816,0.0129504352807998,0.9247927665710448,-0.0769561380147934,0.0076078623533248,0.9498969912528992,-0.0092368572950363,0.0492691546678543,-0.5484799,0.9047784805297852,-0.1217574626207351,0.0497309118509292,-0.59658974,0.9036917090415956,0.1182148605585098,0.1178006678819656,0.9798486828804016,-0.1172975450754165,0.121948555111885,0.9847187399864196,0.1067711045166817,0.0234061250111418,-0.0394583344459533,-0.0552639066069214,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,340,0.0372633039951324,-0.1259295774830712,0.0520543466011683,0.0502677261829376,0.0119738429784774,0.926682472229004,-0.0872712433338165,-0.0019203275442123,0.9444888234138488,-0.0100779235363006,0.0402363389730453,-0.60083604,0.9031975269317628,-0.1383046209812164,0.0311904996633529,-0.5263021,0.8974512815475464,0.1226856410503387,0.1171394437551498,0.9780560731887816,-0.1127412021160125,0.1212000101804733,0.981900990009308,0.1164528704090227,0.0242578195769029,-0.0196260829766591,-0.0123001748764956,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,341,0.0387948155403137,-0.1255173239443037,0.051479501525561,0.051621526479721,0.0110959559679031,0.9230205416679382,-0.0892582833766937,-0.0032924860715866,0.9334575533866882,-0.0108810365200042,0.0377345830202102,-0.5759617,0.8919080495834351,-0.1372675001621246,0.0289639979600906,-0.5049171,0.8871239423751831,0.1231185495853424,0.1155319958925247,0.9771901965141296,-0.1123197376728057,0.1207142025232315,0.9806797504425048,0.1154573565397429,0.025397136491277,-0.0005748450756073,0.0004122535387675,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,342,0.0416141897439956,-0.1362343473566903,0.0178893566131591,0.0507590621709823,0.0093415975570678,0.9289297461509703,-0.0916533917188644,-0.0176910459995269,0.9121756553649902,-0.0066893845796585,0.0299037098884582,-0.52376693,0.9009413123130798,-0.1308152228593826,-0.0037338435649871,-0.39944986,0.8635901808738708,0.1241385787725448,0.1158767938613891,0.9769113063812256,-0.1113904863595962,0.1190634369850158,0.980527639389038,0.1301008918706026,0.022291919977012,-0.0335901449124018,-0.0107170234123866,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,343,0.0427262037992477,-0.1285066858485893,0.0094460894664129,0.0546296536922454,0.007385715842247,0.9281023144721984,-0.0920815169811248,-0.018934890627861,0.855653703212738,-0.0030852854251861,0.0289403647184371,-0.23074892,0.897814154624939,-0.1157487332820892,-0.010546401143074,-0.033787947,0.805469274520874,0.1270088851451873,0.1171207875013351,0.9776530861854552,-0.1084456741809845,0.1188206523656845,0.981013298034668,0.1269273589568825,0.0237163453014896,-0.0084432671467462,0.007727661508101,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,344,0.0426222532987594,-0.1289505004882812,0.0091727713743845,0.053627073764801,0.0067862570285797,0.9237840175628662,-0.0933879911899566,-0.018768161535263,0.796570897102356,-0.0026444196701049,0.0288503468036651,-0.2331473,0.891994297504425,-0.1168866157531738,-0.011812537908554,-0.0023257886,0.7438945770263672,0.1260478496551513,0.1167449653148651,0.976539134979248,-0.1088619232177734,0.1185571253299713,0.9808780550956726,0.1278297032243394,0.0242057951863298,-0.0002733180920283,-0.0004438146396919,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,345,0.0448899269104003,-0.1269337233569887,0.0250992129246393,0.051528975367546,0.0046634227037429,0.928075075149536,-0.0964130908250808,-0.0169905871152877,0.7754422426223755,-0.0036352425813674,0.0277334600687026,-0.54548156,0.8949016332626343,-0.1103425770998001,-0.0016931146383285,-0.42438892,0.7022995948791504,0.1276811808347702,0.1151717454195022,0.9753646850585938,-0.1066984981298446,0.1166333109140396,0.9764893054962158,0.1233266176443359,0.031513409056603,0.0159264415502548,0.0020167771312925,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,346,0.0444345772266387,-0.1325393889789228,0.0498607605695724,0.0496854931116104,0.0041928738355636,0.9330667853355408,-0.099464938044548,-0.0105222910642623,0.7918962240219116,-0.0030009597539901,0.0341937392950058,-0.5121738,0.9024051427841188,-0.1168787032365799,0.0239613503217697,-0.47320986,0.7263000011444092,0.1291797310113906,0.1150886267423629,0.9750055074691772,-0.1056289821863174,0.1171796768903732,0.9719383716583252,0.1304824133808101,0.030266095372618,0.0247615476449331,-0.005605665621934,0.0,0.0,0.0,0.25,0.0,1,1.0
crossover_06_05_03.mp4,347,0.0442374199628829,-0.1319803911226767,0.0490286449591318,0.04927459359169,0.0033029615879058,0.9381855726242064,-0.1002095937728881,-0.0076137781143188,0.8095434904098511,-0.0027085244655609,0.0353970825672149,-0.49414012,0.9104477763175964,-0.1158456802368164,0.0279918015003204,-0.47033405,0.7513862252235413,0.1283800303936004,0.1134887635707855,0.9719701409339904,-0.1052221059799194,0.1168063580989837,0.9651829600334167,0.1299885956623113,0.0265118403374951,-0.0008321156104406,0.000558997856246,0.0,0.0,0.0,0.75,0.0,1,1.0
crossover_06_05_03.mp4,348,0.0429418683052063,-0.1523766290258478,0.1210454891125361,0.0485663115978241,0.0026529878377914,0.94021075963974,-0.104505717754364,0.0047690421342849,0.8272721767425537,0.0009885728359222,0.037572756409645,-0.54624623,0.913843870162964,-0.1364179849624633,0.0527858287096023,-0.55199564,0.7749380469322205,0.1292405426502227,0.1139824539422988,0.9721326231956482,-0.1070007681846618,0.1167444139719009,0.9634529948234558,0.1746097999740844,0.0701003534845983,0.0720168441534042,-0.020396237903171,0.0,0.0,0.0,1.0,0.0,0,1.0
crossover_06_05_03.mp4,349,0.0429755002260208,-0.1590828859143787,0.1013590971628825,0.0490259379148483,0.0013075470924377,0.9418460130691528,-0.1056810766458511,0.0074055790901184,0.8417739272117615,0.0037794560194015,0.0377164483070373,-0.58601457,0.9166326522827148,-0.1449800878763198,0.0533478260040283,-0.57709754,0.7951259613037109,0.130564734339714,0.1146480441093444,0.9724813103675842,-0.1071413308382034,0.1165641546249389,0.9594942331314088,0.1748557381773442,0.0500396949510216,-0.0196863919496536,-0.0067062568885308,0.0,0.0,0.0,0.75,0.0,0,1.0
crossover_06_05_03.mp4,350,0.0432081967592239,-0.1592023654116524,0.1009349217017491,0.0488592833280563,9.392201900482178e-05,0.9426177740097046,-0.1067558079957962,0.0067957192659378,0.8544544577598572,0.0048687905073165,0.0371220260858535,-0.5900243,0.9190006852149964,-0.1454303413629531,0.0514093786478042,-0.58401805,0.8136022090911865,0.1306561678647995,0.1141836196184158,0.971735656261444,-0.1072148531675338,0.1161132603883743,0.9539598822593688,0.1760438293478979,0.0514047474576628,-0.0004241754611333,-0.0001194794972737,0.0,0.0,0.0,0.25,0.0,0,1.0
crossover_06_05_03.mp4,351,0.0423557609319686,-0.1631719951276425,0.0606349329153697,0.0493258237838745,-0.0025335550308227,0.943609058856964,-0.1032275259494781,0.0046182572841644,0.8461094498634338,0.0161648988723754,0.0363678038120269,-0.56371343,0.922810435295105,-0.1523934006690979,0.0488858520984649,-0.590217,0.8105822801589966,0.1303958892822265,0.1140790879726409,0.9699610471725464,-0.1074288189411163,0.116070419549942,0.9468485116958618,0.1809713101695736,0.0159442465655774,-0.0402999887863794,-0.0039696297159901,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,352,0.042030930519104,-0.1568140298128127,0.0528477956851323,0.0499359220266342,-0.0032832473516464,0.9360986948013306,-0.1008206158876419,0.0035158246755599,0.7963926196098328,0.0257303565740585,0.0361482352018356,-0.5652645,0.9155032634735109,-0.1527518182992935,0.033060535788536,-0.5619631,0.7582893967628479,0.1294672936201095,0.1141106337308883,0.9645898938179016,-0.1071499437093734,0.1155977100133895,0.9350200295448304,0.183306651056896,0.0201999311037442,-0.0077871372302373,0.0063579653148297,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,353,0.0419071018695831,-0.1568325730385603,0.0529848198095957,0.0503793209791183,-0.0039958953857421,0.9306575059890748,-0.0995631366968154,0.0029378235340118,0.7630141377449036,0.0286236256361007,0.035989373922348,-0.58370453,0.9132406711578368,-0.1510262042284011,0.0275602638721466,-0.56717426,0.7365971803665161,0.1292632669210434,0.1140920221805572,0.9595985412597656,-0.1073791533708572,0.1146670877933502,0.9243059754371644,0.1862333128303359,0.0260791480569452,0.0001370241244634,-1.854322574756928e-05,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,354,0.0427269488573074,-0.1153508760310985,0.0698190003633498,0.0506209731101989,-0.0048502534627914,0.934532344341278,-0.0935940444469451,0.0024988204240798,0.7378444671630859,0.0301005840301513,0.0388728529214859,-0.6284682,0.9191443920135498,-0.1235757172107696,0.0379080325365066,-0.5528717,0.696398138999939,0.1286824345588684,0.1120053082704544,0.954594612121582,-0.1073913872241973,0.1129591017961502,0.9020756483078004,0.1487070653178354,0.0329538750388575,0.016834180553754,0.0414816970074617,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,355,0.0428693294525146,-0.0728150767308694,0.088027952114741,0.0493257343769073,-0.0015201866626739,0.9369679689407348,-0.083087682723999,0.0034597814083099,0.742864727973938,0.0307259261608123,0.0467319190502166,-0.5884403,0.9223066568374634,-0.0856421887874603,0.0496661365032196,-0.5047217,0.6939620971679688,0.1276179850101471,0.1115685403347015,0.9506953954696656,-0.1076838374137878,0.112962931394577,0.8915404677391052,0.1114724254095224,0.0404495204016649,0.0182089517513911,0.0425357993002291,0.0,0.0,0.0,0.25,0.25,1,1.0
crossover_06_05_03.mp4,356,0.0428704321384429,-0.0733070078823301,0.0880374103784561,0.0485373884439468,0.0002611428499221,0.9387088418006896,-0.0810504704713821,0.0044273883104324,0.7489553689956665,0.0302971750497818,0.0491988807916641,-0.585548,0.924035370349884,-0.0811750143766403,0.0515895038843154,-0.50963974,0.6924525499343872,0.1268451362848281,0.1113754659891128,0.9478394389152528,-0.1073582023382186,0.1129971295595169,0.8842429518699646,0.1106447382458589,0.0372874699329429,9.45826371512304e-06,-0.0004919311514606,0.0,0.0,0.0,0.75,0.75,1,1.0
crossover_06_05_03.mp4,357,0.0424559861421585,0.034390233070762,0.1122432072957356,0.047921672463417,0.0039912462234497,0.942521333694458,-0.0616937130689621,0.0060707926750183,0.7650250792503357,0.0473213344812393,0.0593498945236206,-0.56929415,0.9281782507896424,-0.0296212881803512,0.0560572743415832,-0.5294947,0.7052234411239624,0.1256706863641739,0.1115792989730835,0.9490612745285034,-0.1086998134851455,0.1135646104812622,0.890221893787384,0.0544510414932243,0.0851723776515029,0.0242057969172795,0.1076972409530921,0.0,0.0,0.0,1.0,1.0,0,1.0
crossover_06_05_03.mp4,358,0.0401079803705215,0.0768492959163806,0.0956526637077331,0.0529274940490722,0.0061562657356262,0.9465921521186828,-0.0564256012439727,0.0116945505142211,0.7878918051719666,0.0814093351364135,0.0578529834747314,-0.53255516,0.9336194396018982,-0.0130920112133026,0.0574631094932556,-0.5582207,0.7344907522201538,0.1241043806076049,0.1145099401473999,0.9505372643470764,-0.1107201278209686,0.1163686513900756,0.8966773748397827,0.038073741389643,0.0977132579504774,-0.0165905435880024,0.0424590628456186,0.0,0.0,0.0,0.75,0.75,0,1.0
crossover_06_05_03.mp4,359,0.0381587445735931,0.0764398949013815,0.0974787145853042,0.0551229268312454,0.0084504038095474,0.9501032829284668,-0.0551315993070602,0.0145362764596939,0.8085336089134216,0.088151529431343,0.062335267663002,-0.5407177,0.9384244084358216,-0.0123625248670578,0.0592512637376785,-0.5702943,0.7608776092529297,0.1242313534021377,0.1173508316278457,0.951549768447876,-0.1111110001802444,0.1187111884355545,0.9022512435913086,0.0370435452534454,0.0966809585959807,0.001826050877571,-0.000409401014999,0.0,0.0,0.0,0.25,0.25,0,1.0
crossover_06_05_03.mp4,360,0.0375186800956726,0.1354464889676482,0.0673171738783519,0.0796726793050766,0.0035757720470428,0.9501813650131226,-0.0540758818387985,0.0152513682842254,0.8267478942871094,0.1304406970739364,0.0448656380176544,-0.50904095,0.9370784163475036,-0.001963272690773,0.0568573772907257,-0.6186029,0.7844641804695129,0.1200216263532638,0.1184680163860321,0.9546009302139282,-0.1126544028520584,0.1198061406612396,0.9107533097267152,0.0230028131972447,0.1378072927811828,-0.0301615407069523,0.0590065940662666,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,361,0.0373394787311553,0.1573735546182703,0.0537057042121886,0.0990703105926513,-0.0011747479438781,0.9522863626480104,-0.0502321124076843,0.0148681998252868,0.8430117964744568,0.1582302451133728,0.0269740223884582,-0.4386314,0.9408453106880188,0.0002569556236267,0.0531474947929382,-0.5844064,0.8057527542114258,0.1200690865516662,0.1163463592529296,0.9575918912887572,-0.1127029359340667,0.120019793510437,0.9186893105506896,0.0267454058060362,0.1571175906046149,-0.0136114696661632,0.021927065650622,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,362,0.037382498383522,0.1568875664914095,0.0535309543212254,0.101810410618782,-0.0023526698350906,0.9554710984230042,-0.0502642542123794,0.0143516808748245,0.857767641544342,0.1642890125513076,0.0242666751146316,-0.4566801,0.9458237290382384,-0.0015611499547958,0.0508713275194168,-0.6028161,0.8249562382698059,0.121309295296669,0.1164388805627822,0.9609526991844176,-0.1133158355951309,0.1199092417955398,0.9261184334754944,0.0301857489762811,0.1584710363384265,-0.0001747498909632,-0.0004859881268607,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,363,0.0365882664918899,0.1635187852161902,0.0261073519786199,0.0999070256948471,-0.0101725310087203,0.9575694799423218,-0.0484469980001449,0.0142037719488143,0.8715938329696655,0.1550896614789962,0.0017482787370681,-0.36107588,0.9505643844604492,-0.0058471709489822,0.0503778308629989,-0.52628064,0.8423647284507751,0.1195546835660934,0.1174986213445663,0.9637904167175292,-0.1158518642187118,0.1198878735303878,0.9329296350479126,0.0257762405358929,0.1710961228462533,-0.0274236023426055,0.0066312187247806,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,364,0.0364644080400466,0.1568816742411366,0.0211718986431758,0.0950231999158859,-0.0136723071336746,0.9537236094474792,-0.0484877973794937,0.0148714929819107,0.8842082023620605,0.1394437998533249,-0.0022787302732467,0.09354331,0.9517824053764344,-0.0084711462259292,0.0512330085039138,-0.35239986,0.8580054640769958,0.1160542219877243,0.1173610836267471,0.9670603275299072,-0.1188047677278518,0.1206719428300857,0.9394518733024596,0.0292234744638767,0.1680631594445168,-0.004935453335444,-0.0066371109750535,1.0,0.0,1.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,365,0.0359707176685333,0.1572307022633375,0.0212903926769892,0.0955560058355331,-0.0142940133810043,0.951693832874298,-0.0469187647104263,0.0153357535600662,0.8955677151679993,0.1347529143095016,-0.0038839429616928,0.03983358,0.9535780549049376,-0.0070032030344009,0.0517115145921707,-0.38695788,0.8720558285713196,0.1164399236440658,0.1169333010911941,0.9699469804763794,-0.1184091120958328,0.1208686381578445,0.945319414138794,0.0337490462998086,0.1670276034310642,0.0001184940338134,0.0003490280222009,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,366,0.0354771763086319,0.1595701342379605,0.0484542369842528,0.1023140996694564,-0.0121126770973205,0.9543533325195312,-0.0451699942350387,0.0170610547065734,0.9056615233421326,0.1372435539960861,0.0101866126060485,-0.21228828,0.9571714401245116,-0.0003532916307449,0.0559617280960083,-0.5549319,0.8845553398132324,0.1128600090742111,0.1157939434051513,0.970746636390686,-0.1219179779291153,0.1209620237350463,0.9503456950187684,0.0443044835298662,0.1600995457969085,0.0271638443072635,0.0023394319746229,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,367,0.0349668711423873,0.1649396327910599,0.0812082240978876,0.1077679246664047,-0.0017610937356948,0.9581501483917236,-0.0440215617418289,0.0180486589670181,0.9147080779075624,0.1465439051389694,0.0395591408014297,-0.43304995,0.960990071296692,0.0005226582288742,0.0574048310518264,-0.60957706,0.8958016037940979,0.1109276860952377,0.1158192902803421,0.9698911905288696,-0.1243399530649185,0.1209530979394912,0.9543962478637696,0.0455307471417412,0.1661311019787917,0.0327539871136347,0.0053694985530994,0.0,0.0,0.0,0.25,0.0,0,1.0
crossover_06_05_03.mp4,368,0.0345704704523086,0.16409197571101,0.0812555164098739,0.1076136082410812,0.000762715935707,0.9616369605064392,-0.043528601527214,0.0187873095273971,0.923019289970398,0.1452450603246688,0.0414560288190841,-0.46068615,0.964344561100006,0.0009772628545761,0.0578672736883163,-0.6579433,0.9060498476028442,0.109469398856163,0.1133519858121872,0.971112847328186,-0.124929204583168,0.1207465380430221,0.9586209654808044,0.0440364102995388,0.1647829464715308,4.729231198630224e-05,-0.0008476570800498,0.0,0.0,0.0,0.75,0.0,0,1.0
crossover_06_05_03.mp4,369,0.0341846793889999,0.1726373711117992,0.1084560235341389,0.1120886355638504,0.0089645981788635,0.9640751481056212,-0.0456243604421615,0.0182069540023803,0.930268406867981,0.1634931117296219,0.0557932257652282,-0.5595002,0.9666279554367064,-0.0027408450841903,0.0568853020668029,-0.6696216,0.9150661826133728,0.1087952405214309,0.1134786605834961,0.970973253250122,-0.1256550997495651,0.1205780506134033,0.9621241688728333,0.053450797454273,0.1828033315581223,0.027200507124265,0.0085453954007891,0.0,0.0,0.0,1.0,0.0,0,1.0
crossover_06_05_03.mp4,370,0.0345249623060226,0.1776232543918822,0.0831175009409587,0.1120460480451583,0.0094358325004577,0.964492678642273,-0.0477086454629898,0.0166621208190917,0.9368855357170104,0.1664995402097702,0.0528424978256225,-0.5494236,0.965068221092224,-0.0050509124994277,0.056490421295166,-0.6752968,0.9233386516571044,0.1110953539609909,0.113349974155426,0.9718586802482604,-0.125119462609291,0.1203747987747192,0.9653967022895812,0.0322538808647724,0.1846045845040083,-0.0253385225931802,0.0049858832800829,0.0,0.0,0.0,0.75,0.0,1,1.0
crossover_06_05_03.mp4,371,0.0351590812206268,0.1775408254729377,0.0828849116961161,0.1128147840499877,0.0097922682762146,0.9644723534584044,-0.0488802194595336,0.0145675539970397,0.9424853920936584,0.1676262021064758,0.0540690422058105,-0.57035863,0.964741051197052,-0.0072938203811645,0.0557067394256591,-0.6715088,0.9306249618530272,0.1109981536865234,0.1129294633865356,0.9706451892852784,-0.1252060830593109,0.1201527118682861,0.9678774476051332,0.0304738263265562,0.1868221061758325,-0.0002325892448425,-8.242891894449933e-05,0.0,0.0,0.0,0.25,0.0,1,1.0
crossover_06_05_03.mp4,372,0.0364249795675277,0.1637935413254632,0.0625265796979268,0.1060418486595153,0.0068503022193908,0.960168480873108,-0.0522270500659942,0.0123441219329833,0.9477865695953368,0.1597702503204345,0.04227215051651,-0.5233512,0.9613350033760072,-0.0112383961677551,0.0540205836296081,-0.6353256,0.937347173690796,0.1095919609069824,0.1128348708152771,0.9718373417854308,-0.1272999346256256,0.1190717816352844,0.9706748723983764,0.0206501518632714,0.1752384978015508,-0.0203583319981892,-0.0137472841474745,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,373,0.0374820083379745,0.1438241162785777,0.062355849146843,0.093882218003273,0.0051542967557907,0.9559311866760254,-0.052443727850914,0.0113929957151412,0.9526972770690918,0.1434964090585708,0.0315946787595748,-0.3840996,0.9616739749908448,-0.015006884932518,0.052877053618431,-0.6246884,0.9435139298439026,0.1103957444429397,0.1125491112470626,0.9734801054000854,-0.1268956512212753,0.1181315630674362,0.9733326435089112,0.0307629159153774,0.1591135899613497,-0.0001707305510838,-0.0199694250468854,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,374,0.038123607635498,0.1440286674985179,0.0617518951495488,0.0899559408426284,0.0042305439710617,0.9517536163330078,-0.0527333468198776,0.0108606666326522,0.9571700096130372,0.137722447514534,0.0289961546659469,-0.38335136,0.9615692496299744,-0.0167091339826583,0.0521357506513595,-0.62159115,0.9490712285041808,0.1108281761407852,0.1122686117887497,0.9751132130622864,-0.1266097277402877,0.1173610538244247,0.9757649898529052,0.0333572622544997,0.1610251876571243,-0.0006039539972941,0.0002045512199402,0.0,0.0,0.0,0.25,0.25,1,1.0
crossover_06_05_03.mp4,375,0.0379562228918075,0.0587365520221215,0.09754032989343,0.0706105381250381,0.0047194510698318,0.947744071483612,-0.0491420179605484,0.0125674158334732,0.9601604342460632,0.0806192904710769,0.0532049685716629,-0.4756203,0.952757716178894,-0.0206154435873031,0.0596917420625686,-0.6481105,0.9535487294197084,0.1126520782709121,0.1136111766099929,0.9764506816864014,-0.1255385726690292,0.1174093037843704,0.9775661826133728,0.0494416677060659,0.0879161805812138,0.0357884347438812,-0.0852921154763963,0.0,0.0,0.0,0.75,0.75,0,1.0
crossover_06_05_03.mp4,376,0.0381430983543396,-0.0066716196360411,0.1255935291449229,0.0612528026103973,0.0102361738681793,0.9522135853767396,-0.0485347807407379,0.0131843388080596,0.9620121717453004,0.0386067926883697,0.0565244853496551,-0.4765872,0.9568314552307128,-0.0368247330188751,0.0600735247135162,-0.58067906,0.9553008675575256,0.1123502552509307,0.1139721572399139,0.9784904718399048,-0.1255367696285247,0.1178408563137054,0.9796327948570251,0.0825873321606406,0.0721254547810244,0.0280531992514928,-0.0654081716581627,0.0,0.0,0.0,1.0,1.0,0,1.0
crossover_06_05_03.mp4,377,0.0374276340007782,-0.0066357912840666,0.1264373610417047,0.0602332353591918,0.0127586871385574,0.956116795539856,-0.0479286611080169,0.015058234333992,0.9627676606178284,0.0373656749725341,0.0577860623598098,-0.48445022,0.9603145122528076,-0.0386071801185607,0.0620069056749343,-0.58922386,0.955010950565338,0.1123005151748657,0.1151258498430252,0.9803813099861144,-0.1256336271762848,0.1185939460992813,0.9815402626991272,0.081542196704783,0.0719267216184347,0.0008438318967818,3.58283519744651e-05,0.0,0.0,0.0,0.75,0.75,0,1.0
crossover_06_05_03.mp4,378,0.0364031046628952,-0.0862776979252143,0.0847978293895721,0.0546033084392547,0.0125999748706817,0.952142059803009,-0.0640887320041656,0.0098392069339752,0.9477011561393738,0.0067706406116485,0.0560065805912017,-0.5106674,0.949342668056488,-0.0861018002033233,0.0585282146930694,-0.59446967,0.8989837765693665,0.1166038215160369,0.1169092953205108,0.981541872024536,-0.1214381754398346,0.1204070150852203,0.9824519753456116,0.0974008691534131,0.0262702035833618,-0.0416395316521326,-0.0796419066411477,0.0,0.0,0.0,0.25,0.25,1,1.0
crossover_06_05_03.mp4,379,0.0379415303468704,-0.1121364037195841,0.0633871535460154,0.0543321967124938,0.0118208825588226,0.9543781280517578,-0.0755684673786163,0.0014890432357788,0.9435508251190186,0.0008746981620788,0.0434471666812896,-0.53755707,0.9515995979309082,-0.1129029691219329,0.0423375070095062,-0.51946455,0.8927334547042847,0.1200246810913086,0.1167167723178863,0.9814066886901855,-0.1177664101123809,0.1199529469013214,0.9815644025802612,0.114756752414283,0.0210635999256549,-0.0214106758435567,-0.0258587057943697,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,380,0.0385924130678176,-0.1113102975818846,0.0633164564768473,0.0551189333200454,0.011221170425415,0.9549005031585692,-0.077795073390007,2.282857894897461e-05,0.9296800494194032,0.0026718527078628,0.0395303964614868,-0.54174995,0.95035582780838,-0.1125488430261612,0.0406299829483032,-0.52561337,0.8557137846946716,0.1207803636789321,0.1165347099304199,0.9805703163146972,-0.1169709414243698,0.119696021080017,0.9799811840057372,0.1164375679741246,0.0227202569523073,-7.069706916806862e-05,0.0008261061376995,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,381,0.042940929532051,-0.1342352446582582,0.0244580417871475,0.0558665245771408,0.0094024688005447,0.956670880317688,-0.0865686684846878,-0.0131098181009292,0.911000669002533,-0.0028040558099746,0.0307167917490005,-0.52120835,0.9505571126937866,-0.1304600983858108,0.0073619037866592,-0.36401743,0.8146117329597473,0.123166486620903,0.1144921332597732,0.9802395701408386,-0.1142422705888748,0.1179987341165542,0.980028510093689,0.1315801252209396,0.0175079885740798,-0.0388584146896998,-0.0229249470763736,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,382,0.0436709374189376,-0.1272906808941452,0.0116757184267044,0.0582475364208221,0.0078542977571487,0.9521952867507936,-0.0923900008201599,-0.015175238251686,0.8457099199295044,9.617209434509276e-05,0.0280784517526626,-0.54592603,0.9386408925056458,-0.1227971017360687,-0.0003433674573898,-0.40757304,0.7391480207443237,0.1250446736812591,0.1141919642686843,0.9776039719581604,-0.1115566492080688,0.1175623685121536,0.975921630859375,0.1284385455183674,0.0128316280782733,-0.012782323360443,0.0069445637641129,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,383,0.0439384430646896,-0.1271336437375457,0.0114877512057621,0.0584049969911575,0.006609484553337,0.9383991360664368,-0.0925061553716659,-0.0148567110300064,0.7778821587562561,0.0005353838205337,0.0267041772603988,-0.5767298,0.9068596959114076,-0.1236585527658462,0.0002102702856063,-0.46305898,0.6676069498062134,0.1224526315927505,0.1108682602643966,0.9677254557609558,-0.1118047386407852,0.1173656433820724,0.9689639210700988,0.1285726262448655,0.0118007556184366,-0.0001879672209422,0.0001570371565995,0.0,0.0,0.0,0.0,0.0,1,1.0
